-2.2131257170656298
-1.807868621656082
-2.007579599575742
-1.0073352793104247
-1.1522449153649583
-1.146511453203516
-1.350267243973526
-1.1498275813319223
-0.5518992898625675
-1.2353083804860403
-1.9609103331452464
-1.9586010496637323
-2.0571334174082123
-0.6849270965652708
-1.3368163763926517
-0.7564872829090732
-1.0236370696224597
-1.3140870404520617
-4.9690776827152945
-1.9582307030511334
-1.9129569084784535
-1.0839750018752166
-0.9840416009486802
-1.4794433440885564
-1.9461862485111068
-1.7810120955198498
-1.7564499082360072
-2.390993977557168
-0.8837023674455434
-1.9682395581527548
-1.9723879803542979
-1.7034622899867413
-0.939981995955414
-1.317544194480931
-1.735855831974633
-1.2532765256415765
-0.8766551158833247
-0.9665397101223684
-1.80094021666191
-1.1111739225516903
-0.6905788942036855
-0.7107298277180728
-1.618256642014923
-1.0013880810800977
-0.7831091256001803
-1.1196604128273946
-0.7098615991951025
-0.8777773736834239
-0.5703074373679878
-1.5499543329961052
-0.5068306091186371
-0.7457460660122205
-1.3471621708654369
-1.783405163894106
-0.8007042404686884
-1.4391289219916925
-1.1182366832108959
-1.5672302068473416
-0.7114963234139746
-0.6286918511062577
-1.6118899789295098
-0.8881959142036407
-0.6300215524597897
-0.7244028616972328
-0.6893570182311782
-0.9573686961066808
-0.5809017687074841
-0.8303796017114087
-0.7138214783180923
-1.8710413528926266
-0.9551170026987574
-2.0232280515408934
-0.6291429767779975
-0.6525139147656944
-1.071230284667075
-1.837123493493516
-0.37387680186874456
-0.8864781015940826
-0.8697191996134814
-0.9579856126765501
-1.4615428653595532
-1.5617866028812593
-1.1912690133379997
-1.2168604429774887
-0.711520410837309
-1.0685976122139151
-0.8930304857087606
-0.9971593460567546
-1.4278204240481434
-1.1107527843014577
-1.2513489230306782
-1.1561006985802043
-1.090097169244625
-1.959902821062905
-0.5740864172527331
-1.0414466812951286
-1.3019089710722767
-1.2543718149341527
-0.5775972547174477
-1.9447850659645525
-0.8164112298029501
-0.48393418172309244
-2.6672657329703333
-1.2066993239520447
-1.5511310014418291
-1.6782319318703494
-1.008833806228333
-0.8142754600943596
-1.4657580522796942
-1.0176619583066537
-1.818612269044402
-2.171122206973205
-1.5079019185979081
-1.398768360520353
-0.7235125886977976
-0.9938983972012496
-1.7020644398994962
-0.972813598798523
-1.7664382263687641
-1.5719009449102
-0.7141484200129458
-0.8393452420862023
-1.2472265598598926
-1.010354636298002
-0.6185758548024706
-1.0912224943740336
-1.6295984149968463
-0.7559455802621855
-1.8220516261939104
-1.3114837648873536
-0.95905912303578
-2.350290413875075
-2.362650196516429
-0.8824460406339859
-0.8146268993418834
-0.794141818029128
-0.8564910491630943
-0.8489328006227131
-0.9234086318619993
-1.5740624628458961
-1.0232731034920992
-1.6308504931384225
-0.629017514416689
-1.1760484334665804
-1.883109733259322
-1.10261924362277
-0.4885802040636067
-0.8179261452442351
-1.0331589172323878
-1.9042162656920252
-1.63242607612031
-0.8016268839039891
-1.5499273772287847
-1.7001383405802475
-1.6865345052865828
-1.9796381412748425
-1.04519767736262
-0.9605332034404701
-1.379414251463807
-0.893975837541566
-1.8660699278813067
-1.3679640623627398
-0.6502358687159503
-1.1486111463192055
-1.0682364467327448
-0.657750904211454
-0.7043101907082958
-1.543979743498319
-1.2725079433483086
-1.5563554129960253
-1.7832072795965648
-1.2195201396785786
-0.9717475908501616
-1.6903587353653273
-1.6735097378904769
-1.2542551846207222
-1.3892599031157622
-0.8435113192393544
-6.323392856650311
-0.6875446913458374
-1.7409111985149515
-1.895778352612979
-1.118577527702575
-1.553341101981555
-2.260388149166548
-1.1925747571879848
-1.0749898887962914
-1.0959807702903472
-1.6799023455016633
-0.6458569394185135
-1.2422586954751669
-1.1426563794656441
-1.2269066130881487
-0.8771659483246818
-0.8996323587929986
-0.6998491986623803
-1.139225868911461
-1.22314389450774
-0.5537430273654045
-2.7139419022466647
-0.9765463516322229
-0.6278591023203081
-0.9990298288533714
-0.7210662601786124
-0.7115421992311366
-1.106894668780139
-1.4295924813416283
-0.9033861061149888
-1.6488153460499055
-1.3029747683570132
-0.9576731684528247
-0.87863838013433
-0.7813822195442416
-1.512870200714014
-0.5707307659608628
-1.2891898532209891
-1.1741679341321645
-1.1284477639480288
-0.890609931047821
-1.2003517706127353
-1.5600566365303523
-0.6805184465769217
-0.6643452417863952
-0.6504115721474456
-0.890185539649746
-1.492575873798938
-1.2188325912426186
-1.060881726120182
-0.6987927584265242
-1.075551714830942
-0.842867599308751
-2.1659648082844503
-0.6778662589253098
-0.9027709062496714
-1.8717286086868883
-0.6150016830087168
-1.0104516847367846
-0.7739049335467874
-2.195523523824803
-1.7141196046424285
-1.1126259783149082
-0.6227691440253195
-0.4676540398464404
-1.3980970637954735
-0.5742542004007855
-1.191209995448199
-1.456376782034347
-1.3185535440682836
-0.8520442601324586
-0.6788773460037917
-0.49670798678210193
-0.7679799038761417
-1.7786628587619893
-1.0613129624884343
-0.5232380256617962
-0.8426607289647241
-1.0576251590738246
-1.3696755879464781
-1.5152052376792011
-0.696734202958246
-0.7036596995309933
-0.5727373902266285
-0.9641288514363409
-0.49213695585380757
-1.8867412731416842
-0.8448691199223354
-0.5535729291409831
-1.144165233576668
-0.9442561178079314
-0.6943994731502996
-1.306277381713641
-1.2715672365983086
-0.9066740917563121
-0.7774950960563083
-0.714790334431356
-1.760082476049181
-1.1903955312135546
-1.8686749604969435
-0.7836585391582838
-1.6992397494322984
-0.7520356881317903
-0.8565545607546261
-0.7314175445420692
-1.0371072641359504
-0.7664848816718886
-0.6760810328643545
-0.6546186741830654
-0.8573164623518225
-0.9597805518396364
-0.4785579341885024
-0.7396764078456326
-1.8599983739500154
-0.6225527067796011
-0.5806213000828548
-1.3985892934802402
-0.5625025465617193
-0.6628643994126578
-0.8076509046550399
-1.393005991998004
-0.9452581552716895
-0.6497869897322546
-0.7431301633295919
-1.0471219845283433
-0.5739168820706626
-1.0544895935085934
-1.1432095296760647
-1.771505549311046
-0.8246325253527135
-1.2279003099312904
-1.0049266222406141
-0.843382452529855
-1.260460358856669
-0.701939600942729
-0.6837010632439245
-1.2259391073460815
-0.9802368302020618
-0.7771047676785002
-1.2275301033519115
-0.5884784616998122
-0.4879400197868176
-1.8211202853231303
-1.2159044223881839
-0.5143468506842837
-1.2730418217950583
-1.3016574336111344
-0.8197537940676889
-0.69937450232873
-1.146112906585897
-0.8017880369431315
-1.4739308844718857
-1.0452159466266104
-0.8663695967920183
-1.5767917438319226
-1.1708035550936937
-1.1172434901426196
-1.0288652706479702
-1.014865170427595
-0.5596468877388683
-0.6227965340602253
-0.6114465350413376
-0.6266692653389841
-2.7366098433004793
-0.7511842209758763
-0.8769400723040148
-0.6880193599000289
-1.2910791275536686
-1.633120863344465
-0.9816478859992873
-1.1586272701597011
-0.7788192614628338
-0.9790874580151492
-1.1954941495388447
-1.2176071000986413
-0.6019212662069088
-1.690973426632661
-1.058212648912667
-0.6252070677819864
-0.5144833386477716
-0.7563833579749997
-1.88974191022556
-1.2944811754381333
-1.0379631357086156
-1.3406157908526806
-1.3682673673372483
-0.7854343453729195
-0.9517390691117593
-0.5259110291311405
-1.1693763616348005
-1.1981404426848827
-0.7843150601618731
-1.6050431168621673
-0.79296171114493
-1.1896570033539309
-1.003435042123504
-0.8181007722454422
-1.4819852306329073
-1.606566667229808
-0.6238452217885828
-0.6677158662037496
-0.5308928637253553
-1.3355919245474428
-1.4984235097005023
-0.6300323128192098
-0.7151680544797971
-0.6573870103389602
-0.694128134225793
-0.7720533206501736
-0.5281165821633067
-0.8904481666137067
-0.5818864503316283
-1.7884828188865587
-0.7011381397203801
-1.4038997380026657
-1.2140452615848816
-0.48310513986842757
-0.6684660496505603
-1.0299105415648822
-0.7067791287697248
-1.1972533236645102
-1.3553274948492626
-0.7888221966085102
-1.1701083547298394
-1.0656589694530474
-1.882082272492209
-1.4838789140900888
-0.43276942835118015
-0.4825494165452886
-1.4294621742233673
-1.1212874320013513
-0.7341952397262992
-0.6476338494142724
-0.8423210354013219
-0.7492280077686663
-1.6213141185842592
-0.833997660954353
-0.6458871684385461
-0.7653594191255914
-2.218098662584635
-0.5342474252193167
-0.6384794542498994
-0.630008109647602
-0.4445783433359607
-1.5072803708502802
-1.4751208865038965
-0.5192496424471985
-0.9652203396527215
-0.8332164391715842
-1.276453276301061
-0.5638187901497964
-1.354903617305595
-0.5447704052100196
-1.1638195648188596
-1.3576261921948163
-0.5946159498451286
-1.073315288736308
-1.1528659738935674
-0.9860332292811694
-0.5411471481654574
-0.7972390227789
-1.3380257331683063
-0.5461566907847522
-0.4831112085561634
-1.4299385886516753
-0.6807676505565496
-0.7106478358153163
-1.5330464440135176
-0.9287124966112406
-0.8823012142925232
-0.9460800478553455
-0.4491632828236057
-1.8892033303920657
-0.5906643255934414
-0.8272460464191917
-1.1241958201945244
-0.632692753316647
-0.45775307023541423
-1.393261744708437
-0.8291226441913777
-0.838350514021619
-0.7194990700432764
-0.9372436270999761
-0.4041403286042653
-0.685872235636329
-0.999498554068523
-0.8598762944697219
-1.0298345717167012
-0.9448774622572021
-0.6729310495500329
-0.5557722497842054
-1.4279861655975403
-0.8974938331968773
-1.0645351135473051
-0.5036388934593137
-0.4266762801733841
-0.6486057906272404
-0.39248845224486095
-0.9418178865439516
-0.7545903407508133
-0.6928922948052176
-0.6816068994910632
-1.0586870442313618
-0.517551690675031
-0.46942846875177846
-1.645281219305036
-1.5464741428171302
-0.8033799907057082
-0.9231403290309114
-0.5173463415699623
-0.6519936890217626
-1.1127672220840525
-0.6964809535382763
-1.1499242869298025
-0.7914057904118552
-1.1829283080071202
-0.610218079216
-1.7382718179043335
-0.6429414115145763
-1.3123702664216412
-0.45475698589215674
-1.8117240908376129
-0.9388255815483484
-1.3002938367377477
-0.6509175016535715
-0.9456649875607552
-0.6064890569926741
-0.6615739964487766
-1.0433561353438314
-0.8887950877315175
-0.39029820450567565
-1.820080380170324
-0.8753184912145197
-0.8733997231182967
-1.2961124685576992
-0.7891921792738592
-0.5886106279553073
-0.8916414552917835
-0.8453743115948215
-1.4249655104445773
-1.006360092235088
-1.4388923133862934
-0.4914246957415417
-0.7039181208958885
-0.6876669085371437
-0.9355537751058013
-0.9229292569586689
-0.5474279653627837
-0.6587524656208238
-0.48396166797102785
-0.5171559524141932
-0.9779167519378595
-0.8447953991280214
-1.2904140548276806
-0.5125593951013188
-0.8030038389317574
-0.5312079149364511
-1.0181201814333845
-0.517639667512559
-1.2597598257701608
-1.090149417963767
-0.7017173565327807
-0.6147830163191359
-0.3794162921686614
-1.1965763231496316
-1.3113816903065516
-0.6025598316405698
-0.7246257321854721
-0.48871337138726867
-0.8117610343830118
-0.9551345096283599
-0.6504047988942044
-1.1353598736261903
-0.8972010254477316
-0.6994545282184507
-0.9067568721354429
-0.6835622198342111
-0.5928068176970253
-0.6678084337652751
-0.611872004739715
-0.7667459448699394
-1.2002756181338052
-0.7650610548800666
-0.46245643803157466
-0.6170040017600863
-0.6760259697165362
-0.6091903729616118
-0.47734641534724803
-1.0083085721840805
-0.4349438835665293
-1.082225446461782
-1.065368483680998
-0.710547827226047
-0.760780403464082
-1.2587657335574376
-0.6315128567639193
-0.6905284571378887
-0.874151950262696
-0.9231460917808922
-1.0994651746875184
-0.6741726487335
-0.8256543585028235
-1.0819189703426981
-1.3040207067430405
-0.6464268948538312
-1.5399101514466818
-0.7476618193358484
-0.6684042133563372
-0.6213010075833775
-1.2794580363165167
-1.2567932095597727
-1.221709648740267
-0.8009583430103044
-0.5989744134353803
-0.7742044930601901
-0.5367669715597868
-0.6457702407665192
-1.1051810730664917
-1.0916459420025695
-0.8570908241810865
-1.1505775957606015
-0.9370528914389638
-1.3989876105567824
-0.9109218226738218
-0.7113463444995639
-0.6581744648225761
-0.5038182134186524
-0.6413174974537493
-0.7185827605871469
-1.0589093124514166
-0.44571889759237043
-1.4612330852660962
-0.8391879066019718
-1.0977874335419324
-1.4588157350998894
-0.6927216373582884
-0.5141458135359862
-0.7327282022718746
-2.210354805793985
-0.3054877910907393
-0.654627912210932
-0.6422616726483911
-0.8175515475014663
-0.7250259466404433
-1.1148851585719575
-1.1632873024407595
-1.6389486987530022
-0.4309785335260094
-0.4460604253981376
-1.0051153221135711
-1.126635746293973
-0.5542116629208058
-0.6221352819507493
-1.290916193989315
-0.7809572989350037
-0.6336200301369058
-1.7114189285177706
-1.057542824165586
-0.8886127285148745
-0.9193744101712443
-0.6926793388888345
-0.6590103937195304
-0.9793315138957901
-1.177761115444686
-0.818611678635605
-0.7500068087195145
-0.8625337912334315
-1.1053417356222148
-1.0559328297723092
-0.8707227463502968
-0.8523297427094421
-0.6038210816836656
-0.5359551638849591
-1.0173887024147037
-1.6017823713474582
-0.4252752603528543
-1.1209417703705413
-0.9810409552790248
-0.4985947979817268
-1.2235789762340503
-0.3801494721476776
-1.2418746391492137
-0.6072772399890453
-0.6825975363255451
-0.6404032578383291
-0.9543194766083914
-0.6856535345699412
-0.5984724519135722
-0.812040895918176
-1.2357361143778174
-0.5176732640721036
-0.6113116280222335
-0.857126878959895
-0.7094902046963919
-1.0284911376262238
-0.6197791057064094
-1.5883115967362424
-0.7659796017151645
-0.8345528405915175
-0.9614661322408972
-0.9082937879478995
-0.5063244416778413
-0.5610858103126906
-0.7195064625187098
-1.9557132025270283
-0.6849581729257401
-0.5677418405768621
-1.153811957706654
-1.650572179985933
-0.4986517724432311
-0.5898791851870171
-0.34258400974161923
-0.48540675443477593
-1.6232982083908318
-0.6547095380234516
-2.83794955776082
-0.527586741838872
-0.6921579191934265
-0.413190665862965
-2.524942720839861
-2.9956079669881124
-0.5429271448432325
-2.258457771080158
-0.3882159944682579
-0.5246843813988042
-0.37424591364585735
-0.5534920842072265
-1.4411256727367028
-1.4483823008993675
-0.5175750743630917
-0.4646254032985867
-0.5812247469585559
